subject,measurements,y0,y0.25,y0.5,y0.75,y1,y1.25,y1.5,y1.75,y2,y2.25,y2.5,y2.75,y3,y3.25,y3.5,y3.75,y4,y4.25,y4.5,y4.75,y5,y5.25,y5.5,y5.75,y6,y6.25,y6.5,y6.75,y7,y7.25,y7.5,y7.75,y8,y8.25,y8.5,y8.75,y9,y9.25,y9.5,y9.75,y10,y10.25,y10.5,y10.75,y11,y11.25,y11.5,y11.75,y12,y12.25,y12.5,y12.75,y13,y13.25,y13.5,y13.75,y14,y14.25,y14.5,y14.75,y15,y15.25,y15.5,y15.75,y16,y16.25,y16.5,y16.75,y17,y17.25,y17.5,y17.75,y18,y18.25,y18.5,y18.75,y19,y19.25,y19.5,y19.75,y20,y20.25,y20.5,y20.75,y21,y21.25,y21.5,y21.75,y22,y22.25,y22.5,y22.75,y23,y23.25,y23.5,y23.75,y24,y24.25,y24.5,y24.75,y25,y25.25,y25.5,y25.75,y26,y26.25,y26.5,y26.75,y27,y27.25,y27.5,y27.75,y28,y28.25,y28.5,y28.75,y29,y29.25,y29.5,y29.75,y30,y30.25,y30.5,y30.75,y31,y31.25,y31.5,y31.75,y32,y32.25,y32.5,y32.75,y33,y33.25,y33.5,y33.75,y34,y34.25,y34.5,y34.75,y35,y35.25,y35.5,y35.75,y36,y36.25,y36.5,y36.75,y37,y37.25,y37.5,y37.75,y38,y38.25,y38.5,y38.75,y39,y39.25,y39.5,y39.75,y40,y40.25,y40.5,y40.75,y41,y41.25,y41.5,y41.75,y42,y42.25,y42.5,y42.75,y43,y43.25,y43.5,y43.75,y44,y44.25,y44.5,y44.75,y45,y45.25,y45.5,y45.75,y46,y46.25,y46.5,y46.75,y47,y47.25,y47.5,y47.75,y48,y48.25,y48.5,y48.75,y49,y49.25,y49.5,y49.75,y50,y50.25,y50.5,y50.75,y51,y51.25,y51.5,y51.75,y52,y52.25,y52.5,y52.75,y53,y53.25,y53.5,y53.75,y54,y54.25,y54.5,y54.75,y55,y55.25,y55.5,y55.75,y56,y56.25,y56.5,y56.75,y57,y57.25,y57.5,y57.75,y58,y58.25,y58.5,y58.75,y59,y59.25,y59.5,y59.75,y60,y60.25,y60.5,y60.75,y61,y61.25,y61.5,y61.75,y62,y62.25,y62.5,y62.75,y63,y63.25,y63.5,y63.75,y64,y64.25,y64.5,y64.75,y65,y65.25,y65.5,y65.75,y66,y66.25,y66.5,y66.75,y67,y67.25,y67.5,y67.75,y68,y68.25,y68.5,y68.75,y69,y69.25,y69.5,y69.75,y70
Po-Rh-63,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,12.0,,,10.0,,10.0,,13.6,,14.6,10.7,14.2,11.0,12.0,,11.0,10.0,,11.0,,9.0,13.0,,,13.0,,14.0,,13.0,,14.0,,12.0,12.0,,11.0,,11.0,,12.0,,10.0,,12.0,,10.0,,15.0,,15.0,,15.0,,10.0,,11.0,,8.0,,12.0,,16.0,,13.0,,19.0,,19.0,,19.0,,19.0,,19.0,,20.0,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Po-Rh-64,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.2,9.1,8.3,,8.3,,15.8,,16.7,,11.0,14.0,15.6,12.0,18.0,,8.0,11.0,,13.0,,8.0,11.0,,,13.0,,11.0,,17.0,,11.0,,13.0,9.0,,12.0,,12.0,,30.0,,7.0,,11.0,,13.0,,12.0,,11.0,,15.0,,16.0,,18.0,,15.0,,16.0,,19.0,,20.0,,21.0,,25.0,,19.0,,19.0,,27.0,,25.0,,27.0,,21.67,,22.0,,20.0,,23.33,,20.0,,34.0,,36.0,,33.33,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Po-Rh-7,53.0,,,,,,,,,,,,,,,,14.0,15.6,13.3,10.0,10.9,17.3,14.5,10.8,14.2,11.7,12.0,16.7,13.1,11.3,8.6,12.0,9.4,6.7,8.7,,,,,,,,,,,,10.8,,,,8.6,,,10.0,10.7,,11.0,,8.0,,,,,27.0,,,,20.0,,11.0,,13.0,,12.0,,10.0,,,11.0,,10.0,,9.0,,,,11.0,,11.0,,13.0,,10.0,,13.0,,14.0,,13.0,,13.0,,11.0,,10.0,,12.0,,19.0,,16.0,,19.0,,16.0,,17.0,,19.0,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Po-Rh-8,55.0,,,,,,,,,,,,,,,14.0,11.1,10.0,6.4,8.3,12.7,10.0,40.0,8.6,10.7,10.8,16.9,11.4,10.0,10.0,10.7,10.7,10.0,10.0,9.3,8.6,9.4,9.4,,5.9,7.1,8.1,7.9,9.3,,11.4,,6.7,,10.8,,11.4,14.0,11.7,8.0,11.0,,12.0,8.0,,11.0,,10.0,10.0,,,16.0,,15.0,,20.0,,14.0,,9.0,12.0,,11.0,,14.0,,9.0,,12.0,,18.0,,9.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Po-Rh-9,70.0,,,,,,,,,,,,,,,,,,,,20.0,18.0,18.9,18.0,20.8,23.3,24.5,33.6,28.2,21.0,21.1,30.0,24.4,16.4,17.0,20.0,20.9,15.8,12.3,14.6,13.1,11.4,12.9,11.3,13.3,10.0,11.4,12.9,12.1,,14.6,,14.6,,14.5,,13.6,15.0,20.9,15.0,14.0,,12.0,12.0,,13.0,,15.0,13.0,,,16.0,,18.0,,14.0,,19.0,,15.0,15.0,,15.0,,18.0,,22.0,,15.0,,20.0,,23.0,,21.0,,20.0,,20.0,,21.0,,18.0,,23.0,,14.0,,21.0,,32.0,,32.0,,36.0,,23.0,,23.0,,24.0,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Po-Sq-1,36.0,,,,,,,,,,,,,,,,50.0,26.0,30.0,36.7,33.3,30.0,38.3,26.7,30.0,30.0,38.3,48.3,30.0,,48.3,29.0,26.7,26.7,27.0,29.1,30.0,27.0,,25.0,32.0,,28.0,,26.7,,25.5,,27.3,23.6,22.0,,,,,,26.0,,,,23.0,,,,27.0,,26.0,,,,,,,,,,,,,,,,,,37.0,,33.0,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Po-Sq-10,35.0,,,,,,,,,,,,,,,,,,,,,,,,,36.7,40.0,30.0,28.3,30.0,33.3,23.8,34.0,26.3,30.0,27.8,,42.9,30.0,46.7,46.7,35.0,28.9,,,31.3,27.8,25.6,27.8,,27.5,,24.4,,25.8,,22.0,,24.0,28.6,22.2,,,,,,23.0,,,,24.0,,,,20.0,,32.0,,,,,,,,,,,,,,,,,,34.0,,36.0,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Po-Sq-11,35.0,,,,,,,,,,,,,,,,,33.3,31.7,38.8,41.4,36.3,30.0,25.7,31.4,32.9,23.8,,35.0,40.0,27.5,,44.3,36.3,25.8,,20.8,24.5,27.7,28.0,23.3,,24.5,,22.7,,32.6,,24.5,,22.9,30.0,23.0,,,,,,19.0,,,,23.0,,,,20.0,,27.0,,,,,,,,,,,,,,,,,,40.0,,34.0,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Po-Sq-12,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.3,,16.7,20.0,33.3,28.8,,24.3,31.4,25.0,23.3,33.3,35.7,,37.1,,46.7,,17.0,25.6,26.0,23.0,20.9,22.0,23.0,23.0,,23.6,,23.8,,20.0,,21.0,24.3,16.7,,,,,,19.0,,,,23.0,,,,20.0,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Po-Sq-13,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.7,32.0,,38.3,38.0,,35.0,,30.0,30.0,31.4,40.0,54.0,,,46.7,46.7,33.3,30.0,35.0,25.0,32.2,31.1,24.4,25.0,32.5,,24.0,,25.6,,25.6,,22.2,31.3,28.8,,,,,,26.0,,,,20.0,,,,28.0,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Po-Sq-14,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.3,24.3,13.8,21.4,23.3,21.3,17.8,18.6,,35.0,33.8,30.0,38.9,28.8,35.0,34.0,39.0,24.4,,,20.0,28.2,29.1,,32.5,25.0,,25.5,,25.4,,20.0,,25.0,36.3,26.3,,,,,,,,,,41.0,,,,17.0,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Po-Sq-15,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.5,22.2,21.3,17.8,25.0,,25.0,,18.9,28.9,24.4,32.9,34.4,,31.1,,,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Po-Sq-16,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,85.0,34.0,26.7,28.6,,28.0,36.0,30.0,27.5,27.8,22.2,34.3,25.0,32.5,50.0,33.3,27.8,25.0,23.0,30.0,18.0,,,26.3,22.5,,27.8,,19.0,,24.0,,20.0,30.0,26.7,,,,,,23.0,,,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Po-Sq-17,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,27.8,37.5,40.0,44.3,29.1,,40.0,,30.0,27.0,25.8,30.8,28.2,,25.8,28.3,23.8,,25.8,,23.1,,23.3,,25.5,,30.0,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Po-Sq-18,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,28.8,35.0,35.7,37.5,35.0,31.3,,24.5,36.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Po-Sq-19,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,24.4,28.0,26.7,30.0,24.0,26.7,,60.0,23.0,,32.0,28.0,29.0,29.1,30.0,30.0,28.9,,23.0,,24.5,,22.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Po-Sq-2,31.0,,,,,,,,,,,,,,,51.4,61.7,32.0,43.3,46.7,35.7,33.3,48.3,31.7,37.1,45.0,37.1,51.4,40.0,37.1,48.6,44.3,32.9,27.8,29.1,32.0,28.0,35.6,,,,,25.5,,29.1,,30.9,,20.9,14.3,26.7,,,,,,24.0,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Po-Sq-20,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,20.8,23.6,,17.0,,18.3,,19.0,,15.0,14.3,13.0,,,,,,14.0,,,,15.0,,,,18.0,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Po-Sq-21,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,,,,50.0,,,,26.0,,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Po-Sq-22,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,,,18.0,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Po-Sq-23,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,,,,34.0,,,,18.0,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Po-Sq-24,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,,,18.0,,,,19.0,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Po-Sq-25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Po-Sq-26,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,,,14.0,,,,26.0,,18.0,,,,,,,,,,,,,,,,,,34.0,,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Po-Sq-3,33.0,,,,,,,,,,,,,,,,,70.0,38.3,26.7,25.0,40.0,35.0,21.4,40.0,,30.0,31.3,32.9,41.4,33.3,22.9,22.9,70.0,28.9,27.0,29.1,24.0,31.1,,30.0,25.0,26.0,,21.0,,24.0,,23.0,,22.7,27.5,23.3,,,,,,24.0,,,,27.0,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Po-Sq-4,33.0,,46.7,40.0,78.6,46.0,64.0,35.7,51.7,53.3,30.0,24.3,45.7,,45.7,46.7,68.0,60.0,82.5,40.0,40.0,40.0,33.3,31.0,,36.7,36.3,33.3,,36.7,,32.5,,39.0,,33.0,,28.8,,,,,,30.0,,,,26.0,,,,29.0,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Po-Sq-5,36.0,,,,,,,36.7,40.0,,62.0,37.1,32.9,,58.3,,44.3,46.3,53.3,62.0,34.3,43.3,55.0,41.1,37.5,34.0,37.0,31.0,36.3,29.0,31.0,34.0,35.6,,26.4,,31.0,,30.0,,34.4,37.5,28.6,,,,,,28.0,,,,35.0,,,,22.0,,32.0,,,,,,,,,,,,,,,,,,46.0,,38.0,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Po-Sq-6,34.0,,,,,,,,,,,,,38.3,28.3,40.0,41.4,50.0,46.7,38.8,35.0,,36.7,34.4,50.0,42.9,46.3,46.7,38.9,36.0,35.6,32.7,31.7,33.3,33.0,30.0,32.7,25.0,27.5,,26.2,,25.8,,28.2,,27.9,30.0,20.0,,,,,,21.0,,,,29.0,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Po-Sq-7,30.0,,,,,,,,,,,,,40.0,28.0,42.0,21.7,36.0,,26.7,31.7,37.1,27.1,34.3,21.7,35.0,27.5,36.7,36.7,41.4,,31.3,27.0,27.8,30.0,27.0,,20.0,26.7,,26.7,,26.7,,25.6,,24.0,31.4,21.3,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Po-Sq-8,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.6,34.3,24.3,27.1,,21.3,27.1,,38.0,30.0,25.6,,32.5,25.0,40.0,40.0,35.6,,,25.0,26.0,25.8,33.0,25.0,26.2,24.0,,25.5,,20.8,,25.5,,21.7,26.7,20.0,,,,,,18.0,,,,23.0,,,,23.0,,24.0,,,,,,,,,,,,,,,,,,30.0,,28.0,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Po-Sq-9,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,55.0,25.7,31.7,40.0,33.3,20.0,,25.0,27.1,37.1,,40.0,30.0,28.6,28.6,36.7,32.5,26.3,29.0,,28.9,32.5,28.0,30.0,27.5,,26.0,,32.0,,23.3,,27.8,34.3,26.7,,,,,,22.0,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wa-Pi-1,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.24,,14.1,,,6.92,,14.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wa-Pi-10,15.0,,,,,,,,,,,,,,,,,,,,,18.24,,,14.45,,14.04,,,9.09,,7.69,,,9.29,,8.0,,,,10.0,,5.83,,11.54,,11.02,,6.65,,10.81,11.61,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wa-Pi-102,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
