subject,measurements,y0,y0.25,y0.5,y0.75,y1,y1.25,y1.5,y1.75,y2,y2.25,y2.5,y2.75,y3,y3.25,y3.5,y3.75,y4,y4.25,y4.5,y4.75,y5,y5.25,y5.5,y5.75,y6,y6.25,y6.5,y6.75,y7,y7.25,y7.5,y7.75,y8,y8.25,y8.5,y8.75,y9,y9.25,y9.5,y9.75,y10,y10.25,y10.5,y10.75,y11,y11.25,y11.5,y11.75,y12,y12.25,y12.5,y12.75,y13,y13.25,y13.5,y13.75,y14,y14.25,y14.5,y14.75,y15,y15.25,y15.5,y15.75,y16,y16.25,y16.5,y16.75,y17,y17.25,y17.5,y17.75,y18,y18.25,y18.5,y18.75,y19,y19.25,y19.5,y19.75,y20,y20.25,y20.5,y20.75,y21,y21.25,y21.5,y21.75,y22,y22.25,y22.5,y22.75,y23,y23.25,y23.5,y23.75,y24,y24.25,y24.5,y24.75,y25,y25.25,y25.5,y25.75,y26,y26.25,y26.5,y26.75,y27,y27.25,y27.5,y27.75,y28,y28.25,y28.5,y28.75,y29,y29.25,y29.5,y29.75,y30,y30.25,y30.5,y30.75,y31,y31.25,y31.5,y31.75,y32,y32.25,y32.5,y32.75,y33,y33.25,y33.5,y33.75,y34,y34.25,y34.5,y34.75,y35,y35.25,y35.5,y35.75,y36,y36.25,y36.5,y36.75,y37,y37.25,y37.5,y37.75,y38,y38.25,y38.5,y38.75,y39,y39.25,y39.5,y39.75,y40,y40.25,y40.5,y40.75,y41,y41.25,y41.5,y41.75,y42,y42.25,y42.5,y42.75,y43,y43.25,y43.5,y43.75,y44,y44.25,y44.5,y44.75,y45,y45.25,y45.5,y45.75,y46,y46.25,y46.5,y46.75,y47,y47.25,y47.5,y47.75,y48,y48.25,y48.5,y48.75,y49,y49.25,y49.5,y49.75,y50,y50.25,y50.5,y50.75,y51,y51.25,y51.5,y51.75,y52,y52.25,y52.5,y52.75,y53,y53.25,y53.5,y53.75,y54,y54.25,y54.5,y54.75,y55,y55.25,y55.5,y55.75,y56,y56.25,y56.5,y56.75,y57,y57.25,y57.5,y57.75,y58,y58.25,y58.5,y58.75,y59,y59.25,y59.5,y59.75,y60,y60.25,y60.5,y60.75,y61,y61.25,y61.5,y61.75,y62,y62.25,y62.5,y62.75,y63,y63.25,y63.5,y63.75,y64,y64.25,y64.5,y64.75,y65,y65.25,y65.5,y65.75,y66,y66.25,y66.5,y66.75,y67,y67.25,y67.5,y67.75,y68,y68.25,y68.5,y68.75,y69,y69.25,y69.5,y69.75,y70
Al-Ch-32,27.0,,,,,,116.0,,113.0,,,,,,0.0,,,,87.0,,101.0,,146.0,,,174.0,,,,,,,,,,92.0,,,0.0,178.0,72.0,,,0.0,,381.0,,477.0,,,104.0,,99.0,,0.0,,73.0,,0.0,,0.0,,,0.0,,273.0,,,,420.0,,,,261.0,,,,,,,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-33,101.0,86.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,,445.0,,,7360.0,318.0,0.0,440.0,,134.0,,163.5,,291.0,,895.0,,,,405.0,,,,0.0,,,320.0,651.0,,,379.5,,,450.0,,,0.0,1737.0,,103.0,,537.0,,456.0,,222.0,,,,,0.0,,,355.0,,812.0,,196.2,,,,,100.0,,,,,,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-34,31.0,37.5,94.5,98.0,0.0,136.0,,,,,,,,,460.0,,,,,0.0,,,,,109.0,,174.0,,,,704.0,123.0,,,284.0,,,,76.0,,,,276.5,,,274.0,,216.0,,324.0,,87.0,,0.0,,380.0,,489.0,,,,,0.0,,,0.0,,,,,,,,,,,282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-36,39.0,,,,50.0,0.0,0.0,,,0.0,,0.0,,172.0,,0.0,,0.0,202.0,121.0,0.0,,,514.0,,,,675.0,,687.0,,,,0.0,524.0,817.0,,,770.0,336.0,,696.0,,,,,,812.0,,,1051.5,,,430.0,388.0,,,76.0,,,,,,,,,,,0.0,,,,,,414.0,,,,,,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-37,18.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,0.0,,,118.0,748.0,,,0.0,,143.0,,,222.0,,,130.0,,155.0,,118.0,,131.0,,,,,128.0,,,0.0,,,,129.0,,,,,,,192.0,,,,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-38,32.0,,,,0.0,0.0,400.0,,,,,,,,,,,,,,0.0,105.5,,,,0.0,,,,,,,,111.0,,,198.0,0.0,,,219.0,,0.0,,,0.0,83.0,0.0,,0.0,405.0,0.0,0.0,,,195.0,,,,0.0,0.0,,136.0,,,,62.0,,,,,,,,,,,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-39,61.0,0.0,54.0,0.0,0.0,132.0,0.0,0.0,,0.0,,0.0,,0.0,79.0,160.0,164.0,218.0,117.5,,0.0,238.0,,,,,,,,,,272.0,,,,0.0,334.0,,0.0,,84.0,,176.0,0.0,,,,261.0,,126.0,,150.0,,0.0,,0.0,,,60.0,0.0,,,0.0,,,,65.2,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-4,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.0,,,,,,,,,,,,,,,,,,,546.0,,342.0,,,128.0,,,,,,350.0,,,,132.0,,,804.0,,606.0,,,83.0,,,127.0,0.0,,190.0,,460.0,,118.0,,505.0,,,,,228.0,,,480.0,,,,408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-40,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1110.0,,412.0,,568.0,,,,419.0,,,,,,738.0,,,,,714.0,,428.0,368.0,368.0,,,212.0,,,652.0,,,119.0,609.0,,472.0,252.0,0.0,0.0,84.0,,110.0,,,,,366.0,,,0.0,152.0,,,,,,274.0,,,288.0,,,,,232.0,,,,,,,,,,182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-41,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.0,,,,,,0.0,,,128.0,,98.0,,328.0,,,236.0,,333.0,0.0,,408.0,54.5,,476.0,,408.0,452.0,,276.0,,,264.0,,495.0,582.0,,,0.0,0.0,,82.0,,340.0,,92.0,,,,158.0,,0.0,68.0,472.0,,,137.0,,,,2180.0,,114.0,,,,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-42,43.0,775.0,157.0,97.0,59.0,48.0,476.0,,0.0,,,,,,,,,,,,,,,,,510.0,,,,,,,0.0,,525.0,,456.0,,1128.0,,,128.0,,,420.0,176.0,,420.0,,,0.0,324.0,,,213.0,,,,896.0,0.0,,363.0,,,,0.0,,,,544.0,,,252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-43,41.0,145.0,41.5,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,276.0,,196.0,,103.0,232.0,144.0,144.0,220.0,,,121.0,,0.0,,0.0,,0.0,244.0,,,100.0,0.0,,,,,89.0,126.0,,,,0.0,,,0.0,,,,,,,,,,,,,,,,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-44,86.0,51.0,188.0,0.0,32.5,252.0,0.0,,,,,0.0,0.0,0.0,0.0,52.5,132.0,104.0,0.0,726.0,224.0,194.0,0.0,148.0,62.0,0.0,216.0,158.0,,,,322.75,,0.0,,129.0,,0.0,,0.0,0.0,,,544.0,0.0,,248.0,,0.0,,0.0,,115.0,,,0.0,,0.0,,0.0,,,,444.0,,,,,0.0,,,,,,,136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-45,23.0,,,,,,,,,,,,,,,,,,,,,194.0,,,,,,,,207.0,,,88.0,160.0,0.0,,244.0,,84.0,,436.0,,,385.0,,,158.0,,174.0,,,138.0,0.0,,,,0.0,,0.0,,,80.0,,0.0,,,,,,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-46,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.0,,,,0.0,,,242.0,,,0.0,,121.0,,,99.0,,0.0,,117.0,,,,,0.0,86.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,105.0,,108.0,,,,,0.0,,,,,,130.0,,,,,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-47,28.0,,,,115.0,,,,,,,,,,,,,,,0.0,,,,0.0,,,,129.0,,1120.0,,195.5,397.0,390.0,,0.0,,,111.0,,492.0,,0.0,,86.0,,170.0,,186.0,,342.0,,,,,1130.0,,404.0,,,424.0,,,,,576.0,,,496.0,,,,,162.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-48,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,226.0,,151.0,,,311.5,,132.0,,480.0,,167.0,,432.0,,0.0,,,363.0,75.0,,408.0,,,,,,0.0,204.0,,,,,417.0,,,186.0,,,,,,,,,,,78.0,,,,198.0,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-49,20.0,,,,,,,,,,,,,,,381.0,,,372.0,,,,,,,,,,253.5,256.0,,408.0,,324.0,,,500.0,,,,1143.0,,,327.0,,0.0,,170.0,,870.0,,,,,103.0,,88.0,,,,0.0,,,,266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-50,17.0,,,,,,,,,,,,,,,,,,,,,137.0,,,,,,282.0,,143.0,155.0,,157.0,,805.0,,645.0,,744.0,,,616.0,,460.0,,188.0,,,288.0,,,,196.0,163.0,,,,,129.0,,,0.0,,,,,,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-51,25.0,,,412.0,,,,,,,,,,,,,,,248.0,0.0,,167.0,,328.0,,351.0,,118.0,,,222.0,,158.0,,238.0,,107.0,,402.0,,,0.0,,296.0,,0.0,,72.0,,246.0,,,0.0,306.0,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-52,21.0,,,,,,,,,,,,,,,,,,0.0,,,,,,240.0,,,798.0,,135.0,,256.0,,0.0,,264.0,,444.0,,87.0,,,291.0,305.0,,0.0,,0.0,,,,0.0,226.0,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-53,24.0,,,,,,,,,,,,,,442.0,57.5,113.0,0.0,400.0,,154.0,194.0,,70.0,,276.0,243.0,,376.0,132.0,,,300.0,,420.0,,,476.0,,,,,,,,,,101.0,239.0,,,,,,0.0,,,,,107.0,,,,,298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-54,21.0,,,,,0.0,,,,,,,,,,,,,,,,192.5,,262.0,,180.0,,0.0,,276.0,,0.0,,,95.0,0.0,,,0.0,,,0.0,,0.0,264.0,,,0.0,,,,130.0,,,170.0,,246.0,,,,,146.0,,,,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-55,35.0,,,,,,,,,,,,,0.0,388.0,241.0,160.0,732.0,476.0,,249.0,,0.0,0.0,292.5,87.0,,462.0,,,,126.0,,1233.0,,,1323.0,488.0,,,366.0,,0.0,,113.0,,0.0,,,,,650.0,,,340.0,,,,,,,133.0,,,,158.0,,,,,138.0,,86.0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-56,39.0,,,,,0.0,0.0,171.0,162.0,45.0,395.0,148.0,300.0,234.0,645.0,0.0,0.0,0.0,,,,,390.0,,,,,0.0,,256.0,480.0,,240.0,399.0,,453.0,,705.0,,266.0,,234.0,,315.0,,480.0,,,,,,460.0,800.0,,,,,602.0,,,,,,,207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-57,16.0,,,,,,,,,,,,,,,,,,,,,,,,438.0,,0.0,,207.5,,116.0,,,280.0,,0.0,,89.0,,159.0,,198.0,,231.0,,0.0,,,,111.0,55.5,,190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-58,71.0,,,,,0.0,0.0,101.0,0.0,228.0,85.5,91.0,114.0,0.0,90.0,0.0,0.0,276.0,126.0,126.0,126.0,222.0,81.0,40.0,237.0,186.0,522.0,780.0,,62.0,194.5,,,279.0,,109.0,,184.0,,67.0,288.0,0.0,,0.0,,0.0,,,,,164.0,,330.0,,,,196.0,,,,,170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-59,74.0,,,,,,,149.0,55.0,82.0,0.0,95.0,39.0,680.0,0.0,218.0,447.0,0.0,154.0,85.0,218.0,358.0,,0.0,0.0,,97.0,0.0,402.0,,,,,,,238.0,181.0,,,224.0,,,0.0,,,0.0,,,226.0,0.0,,,0.0,,,320.0,,,,,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-6,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.0,,376.5,,250.0,,,,,,,,,0.0,,274.0,,,0.0,,0.0,,0.0,,,354.0,,,113.0,,321.0,,0.0,,181.0,97.0,,0.0,,304.0,,,136.0,,,252.0,,,0.0,,,,345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-60,36.0,,,,,0.0,71.0,438.0,57.0,174.0,0.0,276.0,116.0,113.0,352.0,140.0,122.0,885.0,282.0,,,,,,,752.0,0.0,,,,236.0,,,,342.0,,284.0,,,114.0,,1113.0,0.0,,155.0,,,,,,360.0,,,546.0,,,,,,,1314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-61,48.0,,,,,0.0,0.0,401.5,182.0,265.0,0.0,0.0,98.0,,0.0,74.0,258.0,65.0,0.0,246.0,,0.0,,59.0,0.0,,,0.0,,,101.0,,92.0,,,402.0,,82.0,,67.0,,188.0,,168.0,,219.0,,,,,132.5,,388.0,,194.0,,,,,,94.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-62,16.0,,,,,,,,,,,,,,,,,,,,,,,254.0,,0.0,,,,,584.0,176.0,,80.5,,,107.0,,702.0,,,68.0,,,0.0,,266.0,,,194.0,,378.0,0.0,,,,0.0,,,,,,249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-63,14.0,,,,,,,,,,,,,,,,,,,,837.0,,300.0,,,109.0,,222.0,,,,,,125.0,,,364.0,,186.0,,,303.0,,,396.0,,,328.0,,444.0,,,,104.0,,,0.0,,,,,,186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-64,16.0,,,,,,,,,,,,,,,,,,,,188.0,,,0.0,,,,0.0,,0.0,,,0.0,,140.0,,552.0,,0.0,,0.0,,206.0,,187.0,,,0.0,,165.0,,0.0,,,,93.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
